2D FM Ising; L=256; T=0.50; s_hi=1.00; s_Hi=0.71; MC steps= 1.00e+05; repeat=100; Final_E=-130941.59; Final_M=-2046;
mc_step,mag,energy,domain_len
24885,-0.00011597,-1.99399302,1081.40000000
24924,-0.00019135,-1.99399606,1081.52000000
24963,-0.00027161,-1.99400021,1080.30000000
25002,-0.00015930,-1.99398176,1083.46000000
25041,-0.00013031,-1.99398462,1085.92000000
25080,-0.00010223,-1.99399546,1083.78000000
25119,-0.00006989,-1.99401366,1079.04000000
25158,-0.00010529,-1.99399345,1079.92000000
25197,-0.00019470,-1.99398045,1083.38000000
25236,-0.00018524,-1.99398306,1084.60000000
25275,-0.00013428,-1.99398736,1082.98000000
25314,-0.00009460,-1.99401720,1079.66000000
25353,-0.00021698,-1.99401982,1082.50000000
25392,-0.00024841,-1.99400984,1083.60000000
25431,-0.00020599,-1.99403121,1081.84000000
25470,-0.00018341,-1.99399528,1083.12000000
25509,-0.00015503,-1.99398314,1084.10000000
25548,-0.00013123,-1.99399381,1083.66000000
25587,-0.00018127,-1.99401158,1084.32000000
25626,-0.00010437,-1.99398672,1083.26000000
25665,-0.00013794,-1.99401243,1083.56000000
25704,-0.00021057,-1.99398806,1086.02000000
25743,-0.00019043,-1.99396368,1087.52000000
25782,-0.00021790,-1.99401445,1086.40000000
25821,-0.00019867,-1.99402843,1082.78000000
25860,-0.00022644,-1.99399435,1085.64000000
25899,-0.00017456,-1.99400678,1086.44000000
25938,-0.00015533,-1.99402180,1086.30000000
25977,-0.00028900,-1.99399597,1089.12000000
26016,-0.00022339,-1.99401526,1088.70000000
26055,-0.00018311,-1.99402170,1087.12000000
26094,-0.00022034,-1.99401338,1087.10000000
26133,-0.00028381,-1.99403156,1085.76000000
26172,-0.00021912,-1.99401997,1085.08000000
26211,-0.00010437,-1.99400619,1085.76000000
26250,-0.00012146,-1.99400897,1086.60000000
26289,-0.00018219,-1.99400655,1089.10000000
26328,-0.00008850,-1.99403060,1084.52000000
26367,-0.00001434,-1.99398069,1087.34000000
26406,-0.00008881,-1.99403246,1086.70000000
26445,-0.00004944,-1.99400738,1087.80000000
26484,-0.00014099,-1.99401836,1089.08000000
26523,-0.00030579,-1.99404103,1086.06000000
26562,-0.00032745,-1.99402056,1090.40000000
26601,-0.00029633,-1.99400118,1089.98000000
26640,-0.00030365,-1.99403767,1087.10000000
26679,-0.00034363,-1.99401268,1092.32000000
26718,-0.00035126,-1.99402728,1090.98000000
26757,-0.00040466,-1.99402159,1091.24000000
26796,-0.00034180,-1.99403483,1090.82000000
26835,-0.00033417,-1.99402307,1092.46000000
26874,-0.00036499,-1.99402763,1091.54000000
26913,-0.00035828,-1.99402904,1090.62000000
26952,-0.00039124,-1.99401109,1090.44000000
26991,-0.00034607,-1.99405952,1085.74000000
27030,-0.00021240,-1.99403364,1090.90000000
27069,-0.00025269,-1.99402609,1091.30000000
27108,-0.00037140,-1.99404485,1088.14000000
27147,-0.00037201,-1.99403814,1089.02000000
27186,-0.00041138,-1.99400816,1091.36000000
27225,-0.00034546,-1.99401783,1090.88000000
27264,-0.00031372,-1.99402637,1092.78000000
27303,-0.00032654,-1.99407138,1088.72000000
27342,-0.00041565,-1.99402429,1091.78000000
27381,-0.00035553,-1.99402970,1091.34000000
27420,-0.00045380,-1.99404795,1092.64000000
27459,-0.00039642,-1.99406495,1090.78000000
27498,-0.00044464,-1.99402233,1090.26000000
27537,-0.00042664,-1.99404067,1093.06000000
27576,-0.00047211,-1.99402979,1094.32000000
27615,-0.00051819,-1.99404492,1092.36000000
27654,-0.00046326,-1.99401715,1090.52000000
27693,-0.00049133,-1.99401816,1096.16000000
27732,-0.00043793,-1.99403326,1090.58000000
27771,-0.00040253,-1.99403758,1092.58000000
27810,-0.00035583,-1.99405173,1092.88000000
27849,-0.00025757,-1.99402819,1091.80000000
27888,-0.00035797,-1.99404362,1092.66000000
27927,-0.00028564,-1.99403519,1094.70000000
27966,-0.00028229,-1.99407164,1094.88000000
28005,-0.00037292,-1.99403705,1094.46000000
28044,-0.00033600,-1.99405219,1096.42000000
28083,-0.00033905,-1.99407519,1092.16000000
28122,-0.00020508,-1.99403239,1094.96000000
28161,-0.00026703,-1.99404184,1091.92000000
28200,-0.00036285,-1.99402889,1095.54000000
28239,-0.00030853,-1.99404256,1094.00000000
28278,-0.00037384,-1.99403725,1095.38000000
28317,-0.00031433,-1.99406953,1091.38000000
28356,-0.00032227,-1.99405846,1091.60000000
28395,-0.00023621,-1.99407179,1091.78000000
28434,-0.00025909,-1.99405984,1095.92000000
28473,-0.00026001,-1.99409092,1091.88000000
28512,-0.00022156,-1.99406467,1096.50000000
28551,-0.00025421,-1.99408637,1093.14000000
28590,-0.00027405,-1.99407477,1095.08000000
28629,-0.00033813,-1.99408729,1093.46000000
28668,-0.00022614,-1.99405919,1096.90000000
28707,-0.00022064,-1.99408213,1093.52000000
28746,-0.00028046,-1.99407519,1095.48000000
28785,-0.00031799,-1.99408544,1094.30000000
28824,-0.00032104,-1.99409472,1094.96000000
28863,-0.00032104,-1.99410933,1093.66000000
28902,-0.00035583,-1.99410568,1097.36000000
28941,-0.00031677,-1.99409672,1096.70000000
28980,-0.00020782,-1.99409238,1094.92000000
29019,-0.00022766,-1.99405084,1100.76000000
29058,-0.00009735,-1.99406343,1100.26000000
29097,-0.00010773,-1.99407376,1097.90000000
29136,-0.00017792,-1.99410174,1096.36000000
29175,-0.00015442,-1.99411509,1093.16000000
29214,-0.00021973,-1.99409060,1095.76000000
29253,-0.00022186,-1.99408731,1096.46000000
29292,-0.00022522,-1.99412426,1094.12000000
29331,-0.00020660,-1.99410101,1096.26000000
29370,-0.00020508,-1.99413537,1094.02000000
29409,-0.00013428,-1.99410662,1095.84000000
29448,-0.00014465,-1.99410219,1097.86000000
29487,-0.00012207,-1.99409585,1099.14000000
29526,-0.00010132,-1.99409856,1096.00000000
29565,0.00000549,-1.99412416,1093.36000000
29604,-0.00005920,-1.99411850,1093.96000000
29643,-0.00004272,-1.99411057,1094.52000000
29682,-0.00014709,-1.99411242,1097.98000000
29721,-0.00016541,-1.99410605,1093.02000000
29760,-0.00006195,-1.99412668,1095.94000000
29799,-0.00009216,-1.99409455,1094.62000000
29838,-0.00005707,-1.99411785,1093.66000000
29877,-0.00004395,-1.99411160,1095.80000000
29916,-0.00000977,-1.99408347,1097.24000000
29955,-0.00002258,-1.99409779,1097.68000000
29994,-0.00004059,-1.99411741,1093.14000000
30033,-0.00002747,-1.99412935,1094.16000000
30072,-0.00007751,-1.99411047,1097.90000000
30111,-0.00003906,-1.99412846,1101.18000000
30150,-0.00006775,-1.99414121,1096.56000000
30189,-0.00010559,-1.99414357,1096.24000000
30228,0.00005463,-1.99411230,1100.54000000
30267,-0.00002991,-1.99411202,1098.86000000
30306,-0.00014343,-1.99413164,1096.76000000
30345,0.00005035,-1.99411945,1097.86000000
30384,0.00000519,-1.99411938,1097.98000000
30423,0.00000854,-1.99412141,1097.20000000
30462,-0.00008850,-1.99412409,1096.56000000
30501,-0.00008728,-1.99413727,1093.84000000
30540,-0.00003998,-1.99412238,1097.44000000
30579,0.00001251,-1.99412277,1097.30000000
30618,-0.00007446,-1.99413750,1094.18000000
30657,-0.00002838,-1.99413842,1097.70000000
30696,0.00000031,-1.99415178,1096.76000000
30735,-0.00000977,-1.99416007,1097.02000000
30774,-0.00003784,-1.99414576,1096.38000000
30813,-0.00014221,-1.99415679,1099.36000000
30852,-0.00011780,-1.99413930,1097.66000000
30891,-0.00005402,-1.99411139,1098.98000000
30930,-0.00002289,-1.99410837,1099.84000000
30969,-0.00006653,-1.99416476,1096.28000000
31008,-0.00003387,-1.99414712,1097.92000000
31047,-0.00006165,-1.99413019,1099.92000000
31086,-0.00006653,-1.99415329,1096.16000000
31125,-0.00009064,-1.99412794,1097.24000000
31164,-0.00014832,-1.99414921,1096.72000000
31203,-0.00012268,-1.99417138,1098.16000000
31242,-0.00027069,-1.99413746,1100.28000000
31281,-0.00018890,-1.99413026,1097.60000000
31320,-0.00020386,-1.99413391,1098.76000000
31359,-0.00016876,-1.99415003,1098.40000000
31398,-0.00017426,-1.99414703,1101.96000000
31437,-0.00017365,-1.99417282,1099.14000000
31476,-0.00027374,-1.99417737,1099.86000000
31515,-0.00025757,-1.99415806,1099.96000000
31554,-0.00026215,-1.99416546,1100.08000000
31593,-0.00013763,-1.99414433,1100.54000000
31632,-0.00015625,-1.99417908,1097.14000000
31671,-0.00029449,-1.99419476,1096.60000000
31710,-0.00015137,-1.99420631,1095.64000000
31749,-0.00026001,-1.99415085,1100.86000000
31788,-0.00019196,-1.99414525,1103.08000000
31827,-0.00012848,-1.99416759,1102.78000000
31866,-0.00013550,-1.99417611,1099.42000000
31905,-0.00013153,-1.99417600,1100.36000000
31944,-0.00019775,-1.99415091,1103.16000000
31983,-0.00020752,-1.99415529,1104.34000000
32022,-0.00018616,-1.99415219,1102.88000000
32061,-0.00017883,-1.99416166,1101.20000000
32100,-0.00035522,-1.99416954,1102.36000000
32139,-0.00025421,-1.99412956,1103.36000000
32178,-0.00024292,-1.99418000,1096.90000000
32217,-0.00019409,-1.99418402,1099.88000000
32256,-0.00016388,-1.99415653,1101.58000000
32295,-0.00019958,-1.99413279,1102.96000000
32334,-0.00031982,-1.99418253,1102.14000000
32373,-0.00017273,-1.99417148,1104.32000000
32412,-0.00021912,-1.99419436,1100.92000000
32451,-0.00028656,-1.99420183,1100.94000000
32490,-0.00021667,-1.99418458,1103.82000000
32529,-0.00025452,-1.99417777,1104.94000000
32568,-0.00025818,-1.99418418,1101.40000000
32607,-0.00021515,-1.99416867,1103.78000000
32646,-0.00023193,-1.99415824,1104.06000000
32685,-0.00013947,-1.99419320,1104.52000000
32724,-0.00014435,-1.99417573,1103.58000000
32763,-0.00010742,-1.99416511,1107.50000000
32802,-0.00019043,-1.99417072,1106.22000000
32841,-0.00020905,-1.99415602,1107.82000000
32880,-0.00016449,-1.99419377,1108.02000000
32919,-0.00021667,-1.99420226,1100.58000000
32958,-0.00025269,-1.99418543,1106.36000000
32997,-0.00018768,-1.99419173,1105.20000000
33036,-0.00026917,-1.99417904,1106.30000000
33075,-0.00032074,-1.99419813,1105.34000000
33114,-0.00024475,-1.99422011,1104.00000000
33153,-0.00033203,-1.99420456,1107.02000000
33192,-0.00031830,-1.99420520,1105.54000000
33231,-0.00030457,-1.99420970,1105.30000000
33270,-0.00041718,-1.99419702,1106.98000000
33309,-0.00044281,-1.99425575,1102.76000000
33348,-0.00035645,-1.99423109,1105.18000000
33387,-0.00030304,-1.99421395,1107.16000000
33426,-0.00035004,-1.99422072,1104.00000000
33465,-0.00040863,-1.99425538,1104.82000000
33504,-0.00035828,-1.99421305,1105.38000000
33543,-0.00036652,-1.99423773,1102.44000000
33582,-0.00029907,-1.99423153,1101.80000000
33621,-0.00037903,-1.99420125,1107.36000000
33660,-0.00034027,-1.99425243,1103.82000000
33699,-0.00041626,-1.99422608,1104.20000000
33738,-0.00036377,-1.99422150,1108.08000000
33777,-0.00028351,-1.99422595,1106.76000000
33816,-0.00031311,-1.99421989,1108.02000000
33855,-0.00042999,-1.99420610,1108.16000000
33894,-0.00038544,-1.99420945,1106.84000000
33933,-0.00040558,-1.99422776,1107.26000000
33972,-0.00034576,-1.99423959,1107.44000000
34011,-0.00050781,-1.99421417,1108.54000000
34050,-0.00048126,-1.99424201,1108.16000000
34089,-0.00041534,-1.99423725,1105.00000000
34128,-0.00035309,-1.99419077,1112.50000000
34167,-0.00049896,-1.99424953,1105.68000000
34206,-0.00034760,-1.99421578,1108.30000000
34245,-0.00034515,-1.99418888,1112.18000000
34284,-0.00040649,-1.99423419,1109.18000000
34323,-0.00041046,-1.99422411,1106.44000000
34362,-0.00041962,-1.99420768,1109.94000000
34401,-0.00030243,-1.99424525,1106.04000000
34440,-0.00028473,-1.99421063,1105.36000000
34479,-0.00036682,-1.99423221,1105.20000000
34518,-0.00043884,-1.99421548,1107.92000000
34557,-0.00037994,-1.99421035,1107.82000000
34596,-0.00037109,-1.99423509,1106.34000000
34635,-0.00043823,-1.99424675,1105.96000000
34674,-0.00053009,-1.99421908,1109.10000000
34713,-0.00048584,-1.99421544,1110.52000000
34752,-0.00040039,-1.99423280,1109.44000000
34791,-0.00031647,-1.99423840,1111.74000000
34830,-0.00041840,-1.99423722,1107.90000000
34869,-0.00047333,-1.99423249,1109.94000000
34908,-0.00053253,-1.99423095,1110.78000000
34947,-0.00048553,-1.99423218,1113.38000000
34986,-0.00058380,-1.99424664,1112.58000000
35025,-0.00046112,-1.99424153,1108.46000000
35064,-0.00041382,-1.99425032,1111.10000000
35103,-0.00045013,-1.99424420,1108.24000000
35142,-0.00055756,-1.99423765,1112.82000000
35181,-0.00054779,-1.99423552,1111.58000000
35220,-0.00056274,-1.99425305,1110.60000000
35259,-0.00042999,-1.99425013,1110.02000000
35298,-0.00056091,-1.99424063,1108.80000000
35337,-0.00049225,-1.99423585,1111.54000000
35376,-0.00051727,-1.99423544,1112.22000000
35415,-0.00045013,-1.99424964,1110.80000000
35454,-0.00046478,-1.99423232,1111.62000000
35493,-0.00056244,-1.99424107,1111.44000000
35532,-0.00036102,-1.99426871,1111.14000000
35571,-0.00058563,-1.99424864,1113.74000000
35610,-0.00060089,-1.99427687,1111.26000000
35649,-0.00058167,-1.99427082,1108.90000000
35688,-0.00067719,-1.99427467,1111.22000000
35727,-0.00058868,-1.99428677,1111.22000000
35766,-0.00056152,-1.99426242,1110.42000000
35805,-0.00060211,-1.99426766,1109.50000000
35844,-0.00051422,-1.99429488,1110.88000000
35883,-0.00052917,-1.99424198,1114.62000000
35922,-0.00040863,-1.99426836,1111.14000000
35961,-0.00045319,-1.99426931,1111.52000000
36000,-0.00056274,-1.99427707,1111.08000000
36039,-0.00051025,-1.99428206,1107.62000000
36078,-0.00059296,-1.99426228,1110.68000000
36117,-0.00063538,-1.99428222,1109.44000000
36156,-0.00062317,-1.99426504,1110.12000000
36195,-0.00060577,-1.99429301,1109.10000000
36234,-0.00068390,-1.99425532,1109.60000000
36273,-0.00066864,-1.99428495,1109.86000000
36312,-0.00055023,-1.99426953,1110.82000000
36351,-0.00046021,-1.99424507,1112.66000000
36390,-0.00054108,-1.99430633,1109.98000000
36429,-0.00060760,-1.99428928,1109.86000000
36468,-0.00057068,-1.99426956,1111.96000000
36507,-0.00056396,-1.99427589,1109.00000000
36546,-0.00058105,-1.99427281,1109.74000000
36585,-0.00056488,-1.99428561,1109.16000000
36624,-0.00056549,-1.99423301,1113.48000000
36663,-0.00057343,-1.99425747,1109.92000000
36702,-0.00059845,-1.99426277,1112.12000000
36741,-0.00058868,-1.99425088,1112.80000000
36780,-0.00056030,-1.99432091,1110.50000000
36819,-0.00061646,-1.99430219,1110.96000000
36858,-0.00043671,-1.99428568,1110.78000000
36897,-0.00044769,-1.99428241,1113.58000000
36936,-0.00059082,-1.99426853,1111.32000000
36975,-0.00053009,-1.99427481,1114.12000000
37014,-0.00049255,-1.99428892,1108.58000000
37053,-0.00043488,-1.99426735,1111.94000000
37092,-0.00043396,-1.99428004,1114.82000000
37131,-0.00048309,-1.99430489,1110.44000000
37170,-0.00060242,-1.99428676,1112.74000000
37209,-0.00065033,-1.99429433,1113.80000000
37248,-0.00059845,-1.99430971,1112.66000000
37287,-0.00064789,-1.99430794,1114.18000000
37326,-0.00058685,-1.99427133,1115.44000000
37365,-0.00068176,-1.99427682,1113.86000000
37404,-0.00066132,-1.99429878,1112.70000000
37443,-0.00064880,-1.99429137,1112.42000000
37482,-0.00050995,-1.99427656,1112.50000000
37521,-0.00063385,-1.99431427,1110.76000000
37560,-0.00058258,-1.99428416,1111.82000000
37599,-0.00056488,-1.99428680,1112.68000000
37638,-0.00060089,-1.99429153,1113.52000000
37677,-0.00053894,-1.99428344,1114.78000000
37716,-0.00059509,-1.99427818,1116.48000000
37755,-0.00063171,-1.99428344,1118.38000000
37794,-0.00055420,-1.99426258,1121.90000000
37833,-0.00057617,-1.99428952,1116.62000000
37872,-0.00056763,-1.99431272,1115.40000000
37911,-0.00057068,-1.99429135,1120.70000000
37950,-0.00065704,-1.99430077,1118.82000000
37989,-0.00064026,-1.99430779,1120.58000000
38028,-0.00061279,-1.99427296,1115.96000000
38067,-0.00063202,-1.99431353,1117.38000000
38106,-0.00075745,-1.99429329,1117.88000000
38145,-0.00075714,-1.99429694,1118.00000000
38184,-0.00063507,-1.99431812,1115.38000000
38223,-0.00072205,-1.99432980,1112.20000000
38262,-0.00057434,-1.99431127,1118.46000000
38301,-0.00063995,-1.99429946,1117.22000000
38340,-0.00064819,-1.99431011,1119.18000000
38379,-0.00076416,-1.99432816,1119.00000000
38418,-0.00071899,-1.99432084,1113.78000000
38457,-0.00069763,-1.99430794,1115.14000000
38496,-0.00069885,-1.99431403,1115.46000000
38535,-0.00074585,-1.99432555,1117.74000000
38574,-0.00073029,-1.99430245,1118.56000000
38613,-0.00078735,-1.99432137,1114.24000000
38652,-0.00069916,-1.99428297,1117.68000000
38691,-0.00068878,-1.99431623,1118.60000000
38730,-0.00079803,-1.99432484,1118.30000000
38769,-0.00074493,-1.99430507,1121.24000000
38808,-0.00064240,-1.99430808,1121.02000000
38847,-0.00066711,-1.99434299,1114.78000000
38886,-0.00071411,-1.99432786,1115.10000000
38925,-0.00070312,-1.99430949,1120.24000000
38964,-0.00062897,-1.99434785,1118.10000000
39003,-0.00067352,-1.99429879,1122.94000000
39042,-0.00075623,-1.99434639,1117.80000000
39081,-0.00068390,-1.99431584,1124.38000000
39120,-0.00070282,-1.99431336,1122.90000000
39159,-0.00077362,-1.99429942,1125.56000000
39198,-0.00065399,-1.99432002,1124.50000000
39237,-0.00072052,-1.99432846,1121.80000000
39276,-0.00069153,-1.99433922,1121.16000000
39315,-0.00062531,-1.99434280,1120.90000000
39354,-0.00058716,-1.99432045,1124.68000000
39393,-0.00063019,-1.99435097,1120.38000000
39432,-0.00058044,-1.99435158,1121.96000000
39471,-0.00066254,-1.99433025,1121.16000000
39510,-0.00057343,-1.99434111,1123.94000000
39549,-0.00059875,-1.99437214,1119.08000000
39588,-0.00068024,-1.99437462,1120.22000000
39627,-0.00063782,-1.99436401,1121.12000000
39666,-0.00054230,-1.99434946,1119.22000000
39705,-0.00056702,-1.99436858,1118.90000000
39744,-0.00047180,-1.99437611,1115.24000000
39783,-0.00057312,-1.99434236,1119.26000000
39822,-0.00062897,-1.99437044,1116.62000000
39861,-0.00063049,-1.99435692,1119.34000000
39900,-0.00062439,-1.99435207,1119.68000000
39939,-0.00067261,-1.99435694,1116.30000000
39978,-0.00071442,-1.99434725,1120.16000000
40017,-0.00069427,-1.99438517,1118.32000000
40056,-0.00075043,-1.99436085,1120.16000000
40095,-0.00076965,-1.99436057,1120.32000000
40134,-0.00070801,-1.99433289,1122.84000000
40173,-0.00074951,-1.99433753,1121.18000000
40212,-0.00076111,-1.99437383,1120.12000000
40251,-0.00071777,-1.99438973,1119.90000000
40290,-0.00079437,-1.99435072,1121.44000000
40329,-0.00077911,-1.99437980,1120.90000000
40368,-0.00085022,-1.99437070,1120.26000000
40407,-0.00099884,-1.99435918,1120.96000000
40446,-0.00094269,-1.99437764,1122.36000000
40485,-0.00092987,-1.99436093,1123.30000000
40524,-0.00085480,-1.99438423,1121.96000000
40563,-0.00091827,-1.99436178,1122.34000000
40602,-0.00092072,-1.99438350,1120.48000000
40641,-0.00093201,-1.99437696,1120.62000000
40680,-0.00089264,-1.99436984,1122.42000000
40719,-0.00093018,-1.99437670,1121.04000000
40758,-0.00094330,-1.99438450,1117.92000000
40797,-0.00095398,-1.99437256,1122.92000000
40836,-0.00091522,-1.99435826,1122.78000000
40875,-0.00089966,-1.99436748,1121.62000000
40914,-0.00089966,-1.99436866,1123.04000000
40953,-0.00090515,-1.99438158,1119.46000000
40992,-0.00083221,-1.99434766,1125.86000000
41031,-0.00090240,-1.99437147,1124.18000000
41070,-0.00087128,-1.99438351,1123.22000000
41109,-0.00092194,-1.99436959,1123.02000000
41148,-0.00095825,-1.99434705,1126.64000000
41187,-0.00096069,-1.99439568,1118.34000000
41226,-0.00100189,-1.99437154,1125.42000000
41265,-0.00088165,-1.99437905,1126.68000000
41304,-0.00096405,-1.99437156,1125.42000000
41343,-0.00094879,-1.99438539,1120.22000000
41382,-0.00095795,-1.99441667,1122.12000000
41421,-0.00094818,-1.99440546,1122.64000000
41460,-0.00095917,-1.99441241,1121.92000000
41499,-0.00090363,-1.99440165,1120.78000000
41538,-0.00092621,-1.99442265,1118.12000000
41577,-0.00084320,-1.99437194,1125.40000000
41616,-0.00095764,-1.99437270,1125.90000000
41655,-0.00102600,-1.99438817,1123.20000000
41694,-0.00096802,-1.99439315,1123.14000000
41733,-0.00109467,-1.99438612,1125.46000000
41772,-0.00102264,-1.99436045,1126.64000000
41811,-0.00103821,-1.99438542,1124.04000000
41850,-0.00093292,-1.99436894,1127.32000000
41889,-0.00091736,-1.99436194,1125.24000000
41928,-0.00098938,-1.99436919,1126.76000000
41967,-0.00085114,-1.99436986,1128.76000000
42006,-0.00092865,-1.99440073,1127.02000000
42045,-0.00092133,-1.99442038,1123.68000000
42084,-0.00085144,-1.99438691,1125.70000000
42123,-0.00081787,-1.99437704,1127.22000000
42162,-0.00085663,-1.99441630,1123.34000000
